Local time,Open,High,Low,Close,Volume
24.12.2023 17:00:00.000 GMT-0500,43473,43756,41249,42448,0.8840000000000001
31.12.2023 17:00:00.000 GMT-0500,43712,45865,40834,44205,3.6759
07.01.2024 17:00:00.000 GMT-0500,44192,48946,41387,42496,20.53309999999999
14.01.2024 17:00:00.000 GMT-0500,42454,43529,40234,41734,5.4602
21.01.2024 17:00:00.000 GMT-0500,41734,42789,38480,41942,5.332799999999999
28.01.2024 17:00:00.000 GMT-0500,41906,43822,41587,42735,3.9828000000000006
04.02.2024 17:00:00.000 GMT-0500,42718,48554,42189,48098,6.6556999999999995
11.02.2024 17:00:00.000 GMT-0500,48098,52807,47685,51826,20.617999999999995
18.02.2024 17:00:00.000 GMT-0500,51819,52946,50461,51728,17.586999999999982
25.02.2024 17:00:00.000 GMT-0500,51717,63994,50876,62792,31.72669999999998
03.03.2024 17:00:00.000 GMT-0500,62792,69989,59112,69366,38.6359
10.03.2024 16:00:00.000 GMT-0500,69370,73758,64497,68224,31.503299999999985
17.03.2024 16:00:00.000 GMT-0500,68224,68889,60742,66111,21.3043
24.03.2024 16:00:00.000 GMT-0500,66111,71712,66110,70801,7.840599999999995
31.03.2024 16:00:00.000 GMT-0500,70801,71328,64463,69265,9.6128
07.04.2024 16:00:00.000 GMT-0500,69256,72727,60833,63818,7.122600000000001
14.04.2024 16:00:00.000 GMT-0500,63817,66813,59589,64592,8.2778
21.04.2024 16:00:00.000 GMT-0500,64593,67201,62326,63644,5.696100000000002
28.04.2024 16:00:00.000 GMT-0500,63598,64694,56512,63737,5.566199999999997
05.05.2024 16:00:00.000 GMT-0500,63737,65479,60180,61255,4.001100000000001
12.05.2024 16:00:00.000 GMT-0500,61192,67667,60739,66125,4.7849
19.05.2024 16:00:00.000 GMT-0500,66092,71923,65935,68674,6.029800000000001
26.05.2024 16:00:00.000 GMT-0500,68616,70625,66611,67791,5.360099999999996
02.06.2024 16:00:00.000 GMT-0500,67739,71913,67571,69643,5.079599999999999
09.06.2024 16:00:00.000 GMT-0500,69617,70142,65034,66462,6.645599999999998
16.06.2024 16:00:00.000 GMT-0500,66399,67259,63351,63679,5.061800000000002
23.06.2024 16:00:00.000 GMT-0500,63649,63753,58444,61892,4.820400000000001
30.06.2024 16:00:00.000 GMT-0500,61892,63813,53509,57229,4.593799999999999
07.07.2024 16:00:00.000 GMT-0500,57196,60366,54262,60053,6.969100000000003
14.07.2024 16:00:00.000 GMT-0500,60048,68173,59981,67707,5.516199999999999
21.07.2024 16:00:00.000 GMT-0500,67677,69353,63425,67973,3.336999999999999
28.07.2024 16:00:00.000 GMT-0500,67937,69995,57145,59108,3.324
04.08.2024 16:00:00.000 GMT-0500,59062,62666,49050,58482,7.569299999999998
11.08.2024 16:00:00.000 GMT-0500,58449,61727,56109,59785,7.0404
18.08.2024 16:00:00.000 GMT-0500,59753,64922,57796,64178,3.7244000000000015
25.08.2024 16:00:00.000 GMT-0500,64182,64988,57200,58391,2.926
01.09.2024 16:00:00.000 GMT-0500,58357,59774,52467,54344,3.2971999999999992
08.09.2024 16:00:00.000 GMT-0500,54311,60605,54257,59764,2.4849000000000006
15.09.2024 16:00:00.000 GMT-0500,59739,64100,57476,63178,2.7644000000000006
22.09.2024 16:00:00.000 GMT-0500,63153,66435,62354,65782,2.3523
29.09.2024 16:00:00.000 GMT-0500,65764,65922,59827,62588,2.7337
06.10.2024 16:00:00.000 GMT-0500,62553,64430,58903,62726,2.3387000000000002
13.10.2024 16:00:00.000 GMT-0500,62684,68965,62421,68735,1.8381999999999998
20.10.2024 16:00:00.000 GMT-0500,68698,69487,65120,67702,1.9514999999999987
27.10.2024 16:00:00.000 GMT-0500,67615,73572,67436,69046,2.654
03.11.2024 17:00:00.000 GMT-0500,69055,81046,66794,79862,4.4104
10.11.2024 17:00:00.000 GMT-0500,79863,93438,79773,89076,5.333999999999996
17.11.2024 17:00:00.000 GMT-0500,89074,99751,88658,96987,5.534799999999999
24.11.2024 17:00:00.000 GMT-0500,96989,98943,90698,97765,4.524700000000061
01.12.2024 17:00:00.000 GMT-0500,97766,103627,91984,100026,3.414200000000309
08.12.2024 17:00:00.000 GMT-0500,100025,103389,94229,102777,2.5545000000002003
